! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 June 2025 06:44:09
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0659576654
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.1986620252035
50500000,25.1742019047302
51000000,25.1652287465439
51500000,25.2180133824708
52000000,25.1824801157513
52500000,25.2346922385765
53000000,25.1987454184209
53500000,25.2184668495421
54000000,25.2254117512684
54500000,25.2239537502128
55000000,25.1881688118337
55500000,25.1979021667987
56000000,25.1524236912888
56500000,25.2014464020871
57000000,25.2030619904829
57500000,25.1938851144028
58000000,25.1825930823321
58500000,25.2342105828358
59000000,25.161254035221
59500000,25.1809686761258
60000000,25.190690894316
60500000,25.1603206102528
61000000,25.1443961589862
61500000,25.1588142914519
62000000,25.1826313063132
62500000,25.1751207227888
63000000,25.2001145262512
63500000,25.2030801960532
64000000,25.181439368541
64500000,25.174123008798
65000000,25.1526323187157
65500000,25.1688787217815
66000000,25.1919805765483
66500000,25.1944120512744
67000000,25.1387890240092
67500000,25.1568877108665
68000000,25.1148063693991
68500000,25.1637664574864
69000000,25.1655715045931
69500000,25.1262703185017
70000000,25.1130367056346
70500000,25.1312937969289
71000000,25.1578489476982
71500000,25.0969601177583
72000000,25.1754356218455
72500000,25.1035169565758
73000000,25.1335153369533
73500000,25.0928095375972
74000000,25.0945174471366
74500000,25.0966149475221
75000000,25.1089322532878
75500000,25.1333679776162
76000000,25.0888404556123
76500000,25.1276564730036
77000000,25.1484890067473
77500000,25.105548111617
78000000,25.1558003099887
78500000,25.143167305366
79000000,25.091714055419
79500000,25.0960692503529
80000000,25.0759153840069
80500000,25.0958845578988
81000000,25.0800187910641
81500000,25.0551020757997
82000000,25.109202237631
82500000,25.1120248414109
83000000,25.0573776578504
83500000,25.1129716998077
84000000,25.0561206997524
84500000,25.1221906320261
85000000,25.0983324056709
85500000,25.0453817001945
86000000,25.1192902815641
86500000,25.0566253734645
87000000,25.0586593193849
87500000,25.0508642535023
88000000,25.0512620185134
88500000,25.0564754066022
89000000,25.0137712166468
89500000,25.0399166287999
90000000,25.0485493838956
90500000,25.0553537414881
91000000,25.0558245170763
91500000,25.0377271139732
92000000,25.0365667327117
92500000,25.0278964955321
93000000,25.016395662412
93500000,25.0572009574189
94000000,25.0198304627123
94500000,25.0308656515002
95000000,24.9910743841099
95500000,25.0149049825628
96000000,24.9932504476698
96500000,24.9762813817428
97000000,25.0076788804351
97500000,24.9998907658692
98000000,25.0281078105922
98500000,24.9528794285866
99000000,24.9915405813012
99500000,24.9591635818243
100000000,24.9662020001739
100500000,24.98947313545
101000000,24.9537096027593
101500000,24.9828152404618
102000000,24.9771796128688
102500000,24.9925396738944
103000000,24.9940515313562
103500000,24.9480187711948
104000000,25.0083327344923
104500000,24.9605015572357
105000000,24.9283952015201
105500000,24.8906109935376
106000000,24.9342754208941
106500000,24.9210172984948
107000000,24.9422359114982
107500000,24.8983241799694
108000000,24.9005169052317
108500000,24.9162213796539
109000000,24.9028568054633
109500000,24.8960499518988
110000000,24.8710473880723
110500000,24.9052944061917
111000000,24.882617097854
111500000,24.8804722431209
112000000,24.8712735107405
112500000,24.8830977764209
113000000,24.8785418204378
113500000,24.9031978990477
114000000,24.8574638196505
114500000,24.8439509977079
115000000,24.85977824001
115500000,24.8498668650715
116000000,24.879021523675
116500000,24.7700604484607
117000000,24.8111803770061
117500000,24.8248446894857
118000000,24.8815554896306
118500000,24.8550816293798
119000000,24.801377077041
119500000,24.8026872331439
120000000,24.7874141995108
120500000,24.7659487665234
121000000,24.7928292569464
121500000,24.7984254600341
122000000,24.7891378089859
122500000,24.7389968652661
123000000,24.803587881057
123500000,24.7691108145178
