! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 June 2025 06:55:49
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1805912932
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.3958407581259
50500000,25.3670593961586
51000000,25.3338363583844
51500000,25.3574637737645
52000000,25.3677352521624
52500000,25.3315120812988
53000000,25.3781833428315
53500000,25.335020187633
54000000,25.353375009531
54500000,25.2957407203906
55000000,25.3174958220856
55500000,25.3251756489407
56000000,25.3118369405572
56500000,25.3085308839257
57000000,25.3454779066401
57500000,25.2985821898029
58000000,25.378393225442
58500000,25.3511839415224
59000000,25.3748553096146
59500000,25.304592065769
60000000,25.3340916679107
60500000,25.3046547268738
61000000,25.3166996618923
61500000,25.3384046554066
62000000,25.2993614110193
62500000,25.342108124294
63000000,25.326732210032
63500000,25.3235818233946
64000000,25.3093665540977
64500000,25.3257894957145
65000000,25.2977071447103
65500000,25.3218309769507
66000000,25.3529380392508
66500000,25.3077236803475
67000000,25.2985887272948
67500000,25.2721521202882
68000000,25.3064173297239
68500000,25.3119335020415
69000000,25.3096904397918
69500000,25.2725979889776
70000000,25.2725881124066
70500000,25.2971083294671
71000000,25.3130083438201
71500000,25.2502236358934
72000000,25.2673456476888
72500000,25.2687368902933
73000000,25.2654189087133
73500000,25.2660736094833
74000000,25.2692524894196
74500000,25.3047320064115
75000000,25.2724418304614
75500000,25.2460307134076
76000000,25.2482736326784
76500000,25.2782461660059
77000000,25.2772307464561
77500000,25.25964693621
78000000,25.2270168557227
78500000,25.2674988310091
79000000,25.2954071733324
79500000,25.2361746295254
80000000,25.2369859613502
80500000,25.2579357243981
81000000,25.2465941069129
81500000,25.2413034172164
82000000,25.2312845954897
82500000,25.2233933847586
83000000,25.2303248503042
83500000,25.1851952984334
84000000,25.2433619949045
84500000,25.242290263458
85000000,25.2051651401201
85500000,25.2117887144637
86000000,25.2136136300811
86500000,25.2251611953602
87000000,25.2400393916315
87500000,25.1841877153161
88000000,25.2024788936451
88500000,25.1791308904087
89000000,25.1954528802711
89500000,25.1948834503542
90000000,25.1781634670408
90500000,25.2054407112184
91000000,25.1917416352964
91500000,25.2009976642728
92000000,25.1718294418097
92500000,25.1958311833648
93000000,25.1319869380131
93500000,25.1792359406526
94000000,25.1888497053685
94500000,25.1600163899039
95000000,25.1444834758519
95500000,25.1145664993038
96000000,25.1693327973998
96500000,25.132369041081
97000000,25.1460643336988
97500000,25.1412420759738
98000000,25.1475894959596
98500000,25.1133073530523
99000000,25.1130289948902
99500000,25.1199215754886
100000000,25.1215156983347
100500000,25.1031951541938
101000000,25.1385796115839
101500000,25.1265448523329
102000000,25.0993794715369
102500000,25.0910516643854
103000000,25.0955216546063
103500000,25.1088552805486
104000000,25.0699339304113
104500000,25.1062878363736
105000000,25.0826805677762
105500000,25.0721002253868
106000000,25.0872017753814
106500000,25.0555250560113
107000000,25.0670054844633
107500000,25.0992131247931
108000000,25.0300679944147
108500000,25.0672852705779
109000000,25.0445671822141
109500000,25.0645040263185
110000000,25.0522451354691
110500000,25.0283660998425
111000000,25.030223040077
111500000,25.0160139350296
112000000,25.0343196443147
112500000,25.0331455374598
113000000,25.004236477574
113500000,24.9917579118021
114000000,24.9973303064196
114500000,25.0068534831198
115000000,25.0126209986547
115500000,25.003583619594
116000000,24.9869003278266
116500000,24.9369785182551
117000000,24.9988554414007
117500000,24.9846385766497
118000000,24.9397350997117
118500000,24.9839668841992
119000000,24.9890679728663
119500000,24.9666659571358
120000000,24.9740839275318
120500000,24.9404367081771
121000000,24.9472429567626
121500000,24.9326095250503
122000000,24.9322622076584
122500000,24.9374621850584
123000000,24.938483631007
123500000,24.9283465958615
124000000,24.9386238155182
124500000,24.8986765742409
125000000,24.8767257674153
125500000,24.9064875895769
126000000,24.8737333182096
126500000,24.8980990833393
127000000,24.8833529278224
127500000,24.8686698982803
128000000,24.8507792577462
128500000,24.8947075397765
129000000,24.8633855222866
129500000,24.8866364813937
130000000,24.8500268857901
130500000,24.8390069716696
131000000,24.8395040068352
131500000,24.8430539315157
132000000,24.8221042395559
132500000,24.826255807105
133000000,24.8231339866541
133500000,24.8225195203547
134000000,24.7704178466713
134500000,24.8257682866722
135000000,24.7726061814168
135500000,24.7739448347922
136000000,24.7740330459515
136500000,24.7958354130311
137000000,24.778240942055
137500000,24.764053898524
138000000,24.7739652763431
138500000,24.7572290326363
139000000,24.7522777895255
139500000,24.7185568944594
140000000,24.7335987527269
140500000,24.7540911627201
141000000,24.7352466340138
141500000,24.7187267537127
142000000,24.7645797168526
142500000,24.7281063440255
143000000,24.7159364397242
143500000,24.6936974493248
144000000,24.7027939830119
144500000,24.698856233696
145000000,24.7004425941291
145500000,24.6967277401061
146000000,24.6734528933055
146500000,24.6718733679991
147000000,24.6931813263802
147500000,24.6786139304625
148000000,24.6631269193756
148500000,24.648021865984
149000000,24.6282089630134
149500000,24.6525979185405
150000000,24.6496024453727
150500000,24.621474767062
151000000,24.6706825247309
151500000,24.6519910900474
152000000,24.6259523254286
152500000,24.6290465744477
153000000,24.608856991982
153500000,24.6218359942728
154000000,24.6478783813343
154500000,24.5730705163782
155000000,24.5660414799299
155500000,24.5592112723255
156000000,24.5623788525729
156500000,24.586688683052
157000000,24.5506521519923
157500000,24.5638982265781
158000000,24.5466347095052
158500000,24.5517673523238
159000000,24.5500441308743
159500000,24.5033335695485
160000000,24.5240742030333
160500000,24.4864211465856
161000000,24.4821092129434
161500000,24.532194272399
162000000,24.4985959658705
162500000,24.4828090946047
163000000,24.4933752874604
163500000,24.5138636421737
164000000,24.4696408020861
164500000,24.485749990902
165000000,24.4854808348548
165500000,24.457295479883
166000000,24.4378722019959
166500000,24.4728329898278
167000000,24.4463141373948
167500000,24.4464843518612
168000000,24.4561687820563
168500000,24.4306976447141
169000000,24.4159452335571
169500000,24.4244621939764
170000000,24.4309176085206
170500000,24.4226973618954
171000000,24.388988001368
171500000,24.39435711121
172000000,24.3795775820082
172500000,24.3832450382371
173000000,24.372428027963
173500000,24.3576192668661
174000000,24.3761533732615
174500000,24.3327390497311
175000000,24.3550294043986
175500000,24.3454127088904
176000000,24.312722552028
176500000,24.3479872889323
177000000,24.3390174362736
177500000,24.3382696376621
178000000,24.2888777619862
178500000,24.2996647551552
179000000,24.2992615467806
179500000,24.2459137623583
180000000,24.2859169989447
180500000,24.2362857618551
181000000,24.2222680279961
181500000,24.2533632076747
182000000,24.2274985044645
182500000,24.2494563185961
183000000,24.2271859240114
183500000,24.2525543023204
184000000,24.2204524386009
184500000,24.2319764543316
185000000,24.2082312789749
185500000,24.1990770306573
186000000,24.2084462204574
186500000,24.1985232028056
187000000,24.1762578639928
187500000,24.1484978121431
188000000,24.1755768891896
188500000,24.1611887969832
189000000,24.1620128132452
189500000,24.160355220253
190000000,24.1532953853838
190500000,24.176820669648
191000000,24.1037498178074
191500000,24.1006106308736
192000000,24.1167416588721
192500000,24.123259395273
193000000,24.0811770787643
193500000,24.0833153105107
194000000,24.0698321165178
194500000,24.0733011434669
195000000,24.0570275751189
195500000,24.0465481932439
196000000,24.0049449661867
196500000,24.0329966533073
197000000,24.0208989439025
197500000,24.0273799586088
198000000,24.0100765778235
198500000,24.0221558277159
199000000,24.0192335431534
199500000,23.9837076572728
200000000,23.9907893553727
200500000,23.9856288124761
201000000,23.9663550928873
201500000,23.9545426644351
202000000,23.9667880210573
202500000,23.95514515033
203000000,23.9643473274519
203500000,23.946275729289
204000000,23.9024571347782
204500000,23.9126171977126
205000000,23.9131749036513
205500000,23.8855402962326
206000000,23.8958697601658
206500000,23.8818735891692
207000000,23.865885467821
207500000,23.8834830324372
208000000,23.8779474712804
208500000,23.8441643499833
209000000,23.8702396536231
209500000,23.8587814437527
210000000,23.8280475448228
210500000,23.8206547153986
211000000,23.8348927366929
211500000,23.8124572757696
212000000,23.8050393835134
212500000,23.8277297170577
213000000,23.8056052691856
213500000,23.7787260802334
214000000,23.7667022495797
214500000,23.7901375218548
215000000,23.7766839042076
215500000,23.7517844488279
216000000,23.7733234001537
216500000,23.7626951624766
217000000,23.7780622705624
217500000,23.776095436819
218000000,23.7433937635914
218500000,23.7222138089313
219000000,23.7601209861703
219500000,23.7532718323011
220000000,23.7319725735926
220500000,23.7241262480992
221000000,23.7266036702667
221500000,23.701933381684
222000000,23.7186420998426
222500000,23.6898362721747
223000000,23.6640908810324
223500000,23.6887941780055
224000000,23.6700045469312
224500000,23.6729229232185
225000000,23.6606026856577
225500000,23.6590712437704
226000000,23.6646623102482
226500000,23.6697018616029
227000000,23.6311832687069
227500000,23.662271204378
228000000,23.628561748608
228500000,23.647614864817
229000000,23.5961808216043
229500000,23.6089015512015
230000000,23.5774472900658
230500000,23.6143295644301
231000000,23.5520553192538
231500000,23.5709429233763
232000000,23.569216500849
232500000,23.576311131058
233000000,23.5747385091817
233500000,23.5578181589207
234000000,23.5341220266621
234500000,23.5618225575426
235000000,23.5252467369287
235500000,23.5191676591667
236000000,23.5343302050256
236500000,23.5018139030565
237000000,23.5477065361043
237500000,23.5023045739974
238000000,23.5039143042926
238500000,23.4858947809588
239000000,23.4752911554038
239500000,23.4749252387847
240000000,23.4609926285536
240500000,23.4910133722417
241000000,23.4417745168765
241500000,23.4283886745805
242000000,23.4399318065134
242500000,23.4377146608252
243000000,23.4057620374491
243500000,23.4247256345321
244000000,23.4004678752917
244500000,23.3951289690335
245000000,23.3793736988399
245500000,23.4090672934372
246000000,23.4048665511398
246500000,23.3688747087207
247000000,23.3631357997037
247500000,23.3456186514759
248000000,23.3494226968504
248500000,23.3432703280894
249000000,23.3632929584408
249500000,23.3431257269813
250000000,23.3523053886331
END
