! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 17 June 2025 16:52:36
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1525007830
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.4095744055863
50500000,25.3396244656153
51000000,25.3457937066369
51500000,25.3686841789774
52000000,25.3599151623736
52500000,25.3502474891818
53000000,25.3722931683724
53500000,25.34846296126
54000000,25.3449956009531
54500000,25.3801702896137
55000000,25.303564178065
55500000,25.3179295891954
56000000,25.2870107085677
56500000,25.3659255512784
57000000,25.3485712124902
57500000,25.3680338845476
58000000,25.3376425380476
58500000,25.3557986451789
59000000,25.3427685445481
59500000,25.3061411509237
60000000,25.3191575658368
60500000,25.3233258204495
61000000,25.3247145734258
61500000,25.3286779460283
62000000,25.3497469982325
62500000,25.3450731466766
63000000,25.3520038885164
63500000,25.2712227735554
64000000,25.3697677667085
64500000,25.3393502854557
65000000,25.3395620342177
65500000,25.3627283480655
66000000,25.2996418808072
66500000,25.3174578874136
67000000,25.3289880131146
67500000,25.3301733054066
68000000,25.3382139503102
68500000,25.3046049360571
69000000,25.3279795624979
69500000,25.3234250897168
70000000,25.3198330638432
70500000,25.3002475588092
71000000,25.3025843209956
71500000,25.2936222431712
72000000,25.2973707893212
72500000,25.283850717057
73000000,25.3127807070256
73500000,25.2614827297818
74000000,25.2258956684089
74500000,25.2775843882942
75000000,25.2791090851226
75500000,25.2776142670964
76000000,25.2577985905454
76500000,25.2472117912988
77000000,25.2785388742238
77500000,25.2568623267765
78000000,25.2804870329264
78500000,25.2878883879936
79000000,25.28358305963
79500000,25.2513846085052
80000000,25.2519126345869
80500000,25.2457946243471
81000000,25.2563886095929
81500000,25.2145602611664
82000000,25.2161940029783
82500000,25.2036452012892
83000000,25.2530795728718
83500000,25.2587716541638
84000000,25.245782167691
84500000,25.2501284264984
85000000,25.2330146082996
85500000,25.226386593887
86000000,25.2158353323428
86500000,25.238959195199
87000000,25.2020393422695
87500000,25.2162272699299
88000000,25.2225719034745
88500000,25.1682937002969
89000000,25.2129228499449
89500000,25.1513650291002
90000000,25.2188571515077
90500000,25.1786723176941
91000000,25.206964676569
91500000,25.1648295399852
92000000,25.1801957971657
92500000,25.1892582807817
93000000,25.1827867311722
93500000,25.1769191512836
94000000,25.1783492946853
94500000,25.1700630614384
95000000,25.1550316413182
95500000,25.1833548048163
96000000,25.1326974743331
96500000,25.1469525878073
97000000,25.1820932530821
97500000,25.1585263282511
98000000,25.141209594902
98500000,25.1285485711144
99000000,25.1378277476606
99500000,25.1112642695003
100000000,25.1039528748108
100500000,25.1303806420064
101000000,25.1079185498352
101500000,25.1345061527805
102000000,25.093803157961
102500000,25.0794636478561
103000000,25.1233831922614
103500000,25.0890292187806
104000000,25.1278199911661
104500000,25.0920487558281
105000000,25.0881443743245
105500000,25.0745448940262
106000000,25.0976569038467
106500000,25.0703042760952
107000000,25.0810733962707
107500000,25.0620133935293
108000000,25.0808679528058
108500000,25.0359255052103
109000000,25.0476877769285
109500000,25.0756034095532
110000000,25.0703288815163
110500000,25.0185968310076
111000000,25.0135280748696
111500000,25.0257034313354
112000000,25.0132676345043
112500000,24.9980057805702
113000000,25.0365982553478
113500000,25.0411438359713
114000000,24.9970068173202
114500000,25.0618742992221
115000000,25.0031501836218
115500000,25.0098877876961
116000000,24.9857739678784
116500000,24.9917200667099
117000000,24.9440466311878
117500000,24.9760052913877
118000000,24.9474277824292
118500000,24.9493217559111
119000000,24.9740673291566
119500000,24.9704243983421
120000000,24.9379366273888
120500000,24.9711705398874
121000000,24.9355811088214
121500000,24.9001300040334
122000000,24.9027251652254
122500000,24.8983356514369
123000000,24.942763730976
123500000,24.9191865091206
124000000,24.9135639874512
124500000,24.8687273626294
125000000,24.9045553392175
125500000,24.8919437643817
126000000,24.8567849199152
126500000,24.9076404182279
127000000,24.8581854935513
127500000,24.8762400207108
128000000,24.8410477355004
128500000,24.8718958342183
129000000,24.8624485889217
129500000,24.854776088986
130000000,24.8335692106992
130500000,24.8177479113042
131000000,24.8074638755301
131500000,24.812201667371
132000000,24.8294950116247
132500000,24.8170395611578
133000000,24.8149451927758
133500000,24.8270945724922
134000000,24.8153427779597
134500000,24.7966443649793
