! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 17 June 2025 15:04:17
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 2102080637
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.1866342222246
50500000,25.172515697021
51000000,25.1757663287118
51500000,25.18493632694
52000000,25.170627582957
52500000,25.1922529496257
53000000,25.2021007990391
53500000,25.1907527411942
54000000,25.1721309955592
54500000,25.1699987712562
55000000,25.1624207997279
55500000,25.1480498347358
56000000,25.1294792363925
56500000,25.1573657301428
57000000,25.1886626323895
57500000,25.1691727253879
58000000,25.1627767223535
58500000,25.2077067796264
59000000,25.1615965616526
59500000,25.1758090874157
60000000,25.1609501951269
60500000,25.1447754753463
61000000,25.1609533449825
61500000,25.174794242829
62000000,25.1731729478434
62500000,25.165006863131
63000000,25.1515424079681
63500000,25.1652478051717
64000000,25.1669443505673
64500000,25.143199772529
65000000,25.1347797692064
65500000,25.1544168504294
66000000,25.1361110686923
66500000,25.1518402011785
67000000,25.141520089492
67500000,25.1328085968954
68000000,25.1210518176738
68500000,25.1291426576019
69000000,25.1418248657225
69500000,25.1126682366185
70000000,25.1200130416958
70500000,25.1320209345773
71000000,25.1168896236779
71500000,25.1230261569758
72000000,25.119983072233
72500000,25.1218572715194
73000000,25.1185408840946
73500000,25.1202356917502
74000000,25.1140799451307
74500000,25.1036696041078
75000000,25.1174294179318
75500000,25.132602900414
76000000,25.1168450768437
76500000,25.1212294749469
77000000,25.0970711633318
77500000,25.1070592252145
78000000,25.1238033120124
78500000,25.1041704051593
79000000,25.1313043981293
79500000,25.120452358255
80000000,25.0912904913457
80500000,25.0842392632015
81000000,25.0568582231497
81500000,25.1010151701292
82000000,25.0825388234389
82500000,25.0980954885238
83000000,25.0732884045876
83500000,25.0691072988551
84000000,25.0778678458765
84500000,25.0727332434552
85000000,25.0762851099829
85500000,25.0672777533614
86000000,25.0498665353786
86500000,25.0437469178125
87000000,25.0585834553302
87500000,25.0419550974819
88000000,25.0495739177721
88500000,25.0492691382389
89000000,25.0327566306888
89500000,25.03596953356
90000000,25.0202714315937
90500000,25.0390080791001
91000000,25.0393726258674
91500000,25.0243606279598
92000000,25.0105920231171
92500000,25.002986086129
93000000,25.0178197522524
93500000,25.0045966501401
94000000,25.0087417516348
94500000,24.9937234605355
95000000,24.9917436364393
95500000,24.9872196938571
96000000,25.0058795430666
96500000,24.9999402447424
97000000,25.0066269657271
97500000,25.0051490653419
98000000,24.9653037226112
98500000,24.9629029552114
99000000,24.9681158671112
99500000,24.9877920410537
100000000,24.9760086378889
100500000,24.9792234115197
101000000,24.9457752350446
101500000,24.978615163083
102000000,24.9577930266948
102500000,24.9685239419014
103000000,24.940638843486
103500000,24.9653079902533
104000000,24.9460260285789
104500000,24.9476304441517
105000000,24.9403028453614
105500000,24.9140215842438
106000000,24.9214262379207
106500000,24.9346743860283
107000000,24.9129045392525
107500000,24.9258864069619
108000000,24.8869601890343
108500000,24.8843723158318
109000000,24.9027595283137
109500000,24.8985033222692
110000000,24.8794798046909
110500000,24.8725694219143
111000000,24.8459385463792
111500000,24.8704412843844
112000000,24.8882416561491
112500000,24.8755629122313
113000000,24.8691266429296
113500000,24.8621092339233
114000000,24.8629228511924
114500000,24.8452884350234
115000000,24.8262945568907
115500000,24.8520484482631
116000000,24.8335547034162
116500000,24.7938747308275
117000000,24.8134907349097
117500000,24.8129892084776
118000000,24.8211956810403
118500000,24.8164968414369
119000000,24.8057694960449
119500000,24.8057580312632
120000000,24.7791704615201
120500000,24.8096616849527
121000000,24.7642347082834
121500000,24.7882154890584
122000000,24.7681976904053
122500000,24.7782101968013
123000000,24.7679894645255
123500000,24.7844236339058
124000000,24.768346348781
124500000,24.743231055878
125000000,24.7433963920489
125500000,24.7300483186536
126000000,24.7182897232963
126500000,24.7360132406988
127000000,24.7231586261474
127500000,24.7356575092501
128000000,24.7003083576867
128500000,24.6890841933294
129000000,24.6874655918823
129500000,24.6699138091946
130000000,24.6855768711125
130500000,24.6980551361368
131000000,24.6888231855406
131500000,24.684147033577
132000000,24.6726620540455
132500000,24.6628409305737
133000000,24.6808381672489
133500000,24.6455946741406
134000000,24.6637167043679
134500000,24.612149667331
135000000,24.6396776225345
135500000,24.6426170240429
136000000,24.6288511375172
136500000,24.6097621794951
137000000,24.6258856085334
137500000,24.6072028107582
138000000,24.5899148202159
138500000,24.5929367777066
139000000,24.5976060861209
139500000,24.5909433445038
140000000,24.5777288516393
140500000,24.5897320652397
141000000,24.59562988033
141500000,24.5653553647203
142000000,24.5834684775425
142500000,24.5766753794513
143000000,24.5624749173303
143500000,24.5406926594046
144000000,24.5222041715918
144500000,24.5364828237536
145000000,24.5310205706624
145500000,24.53048884032
146000000,24.5220831334531
146500000,24.5073922362983
147000000,24.4920580892719
147500000,24.494155913785
148000000,24.4945141215141
148500000,24.5048968223967
149000000,24.5024511176066
149500000,24.4890650621774
150000000,24.5051648811329
150500000,24.4987279669399
151000000,24.4647174834408
151500000,24.4906757780026
152000000,24.4585854164644
152500000,24.4745440260291
153000000,24.4536802297209
153500000,24.4623209375764
154000000,24.4830653270342
154500000,24.4457735986642
155000000,24.4371201904163
155500000,24.4180518985237
156000000,24.4207671756757
156500000,24.4345766696314
157000000,24.4331031295208
157500000,24.4303936334036
158000000,24.4116161052452
158500000,24.4223797714702
159000000,24.4108067156522
159500000,24.3953232696441
160000000,24.3908693798747
160500000,24.3515178992598
161000000,24.3815039602736
161500000,24.350893955856
162000000,24.3736466470189
162500000,24.3527163733918
163000000,24.3686351025482
163500000,24.3581474923539
164000000,24.3429438863031
164500000,24.3437089210027
165000000,24.3198026333013
165500000,24.3180189505866
166000000,24.2960926855259
166500000,24.304703462518
167000000,24.2930154128348
167500000,24.3033204296916
168000000,24.2975384404978
168500000,24.2843706905869
169000000,24.280360992085
169500000,24.2527910078353
170000000,24.2451588363683
170500000,24.2586394458572
171000000,24.2429416113752
171500000,24.2376168221896
172000000,24.2232641797829
172500000,24.2279486059418
173000000,24.2274214324054
173500000,24.2094550217808
174000000,24.2083299351255
174500000,24.1979055603563
175000000,24.1986770180202
175500000,24.2018456818908
176000000,24.2007177972324
176500000,24.1655787632375
177000000,24.165935430017
177500000,24.1563761428932
178000000,24.1709541743932
178500000,24.1383505578983
179000000,24.1495307600456
179500000,24.161089402608
180000000,24.110890170223
180500000,24.1089901474803
181000000,24.0934579974688
181500000,24.0980832868924
182000000,24.0877613600093
182500000,24.0855543879096
183000000,24.0809035288451
183500000,24.0680644686202
184000000,24.0914840535301
184500000,24.0678217933761
185000000,24.0700916812415
185500000,24.0631272496303
186000000,24.0571995306423
186500000,24.0353966955603
187000000,24.0224678361731
187500000,24.020121789395
188000000,24.0154451386912
188500000,24.0257026223491
189000000,24.0268845771911
189500000,24.0164620100697
190000000,24.0056698995284
190500000,23.9926724917914
191000000,23.97680504399
191500000,23.9770906370546
192000000,23.9641855954858
192500000,23.9598260248626
193000000,23.9412006519719
193500000,23.9522907800251
194000000,23.9460168014262
194500000,23.9360504436566
195000000,23.9333464724404
195500000,23.9211620840041
196000000,23.8924537194804
196500000,23.9138286513158
197000000,23.9042646053713
197500000,23.8946138553386
198000000,23.8826758293498
198500000,23.8829522621335
199000000,23.8608132685236
199500000,23.8533900290594
200000000,23.8630920700314
200500000,23.8241535930782
201000000,23.8216587714745
201500000,23.8076558838246
202000000,23.8107049208378
202500000,23.7969030436281
203000000,23.8004605967597
203500000,23.7715076281844
204000000,23.7738276391225
204500000,23.7721739184459
205000000,23.7486070977709
205500000,23.7801788526561
206000000,23.7586829521358
206500000,23.7485724869977
207000000,23.7437430903387
207500000,23.7273764331782
208000000,23.7131180636984
208500000,23.7364906064735
209000000,23.716643663808
209500000,23.6970946271354
210000000,23.6903966643351
210500000,23.6932566546527
211000000,23.6736599483015
211500000,23.6847432753744
212000000,23.6820113339848
212500000,23.6718743331245
213000000,23.6449269841859
213500000,23.650892910821
214000000,23.6433413460147
214500000,23.6371262117416
215000000,23.658399549616
215500000,23.6290879203121
216000000,23.6280252877123
216500000,23.630020292669
217000000,23.5940112570401
217500000,23.6179234562254
218000000,23.5892856095062
218500000,23.6142442467096
219000000,23.610763187012
219500000,23.5761083368501
220000000,23.5920585398475
220500000,23.5807460001717
221000000,23.5599877062849
221500000,23.5736981691748
222000000,23.5580659819885
222500000,23.5379185425985
223000000,23.5250466693599
223500000,23.5504048871799
224000000,23.532849900442
224500000,23.5410948647993
225000000,23.516603640136
225500000,23.5098698425825
226000000,23.5207659392415
226500000,23.5142014898956
227000000,23.5001196714068
227500000,23.4816375100195
228000000,23.4799114927614
228500000,23.4724321700557
229000000,23.4627632459022
229500000,23.4701741823377
230000000,23.4541921993366
230500000,23.4437691503501
231000000,23.4462235210863
231500000,23.452989899378
232000000,23.4521858334333
232500000,23.432255325957
233000000,23.4346960851928
233500000,23.4097326413202
234000000,23.412678449464
234500000,23.4082864591201
235000000,23.4050082991727
235500000,23.3934342170667
236000000,23.3948611571665
236500000,23.3833459883514
237000000,23.3886280346912
237500000,23.3640679675135
238000000,23.3556017256309
238500000,23.3405190730038
239000000,23.3393517368949
239500000,23.3528908588188
240000000,23.3347143881233
240500000,23.340308591558
241000000,23.3123251688454
241500000,23.3078380449348
242000000,23.2967935767939
242500000,23.299778789441
243000000,23.3268559752138
243500000,23.2761033358178
244000000,23.2764642178633
244500000,23.2743489282103
245000000,23.27031476958
245500000,23.2473924443946
246000000,23.2536005477874
246500000,23.244164271865
247000000,23.2344759991192
247500000,23.2334985267014
248000000,23.2259747716402
248500000,23.2221592938557
249000000,23.2200423155098
249500000,23.2153747687482
250000000,23.1997045154862
END
