! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 June 2025 06:23:28
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0779305717
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.3870626587529
50500000,25.4116267872163
51000000,25.3522218204308
51500000,25.3239749862465
52000000,25.3623518960025
52500000,25.4169460072206
53000000,25.3976554554728
53500000,25.3857215035015
54000000,25.3558252112905
54500000,25.3862815069503
55000000,25.3413131818081
55500000,25.3426327122863
56000000,25.3149675010662
56500000,25.3848178269952
57000000,25.3646611708557
57500000,25.3325521120786
58000000,25.3447785050688
58500000,25.380790645363
59000000,25.3132333597206
59500000,25.3297592284643
60000000,25.4121672615592
60500000,25.354357590802
61000000,25.3219692449936
61500000,25.3460953859147
62000000,25.3443687420661
62500000,25.2941405074416
63000000,25.3195907773526
63500000,25.3232136835574
64000000,25.3477104107783
64500000,25.337012550861
65000000,25.3251514836433
65500000,25.3333366578235
66000000,25.3084850838959
66500000,25.3405642542726
67000000,25.3158572550263
67500000,25.2921242063939
68000000,25.2973959822753
68500000,25.3289525597314
69000000,25.3385153834653
69500000,25.3168533485565
70000000,25.353575531688
70500000,25.3081200118647
71000000,25.2975884974651
71500000,25.3100956904418
72000000,25.3061953477947
72500000,25.3257921116998
73000000,25.2921467153033
73500000,25.3216071474501
74000000,25.2742722472871
74500000,25.2869588871276
75000000,25.3283441238801
75500000,25.2958781879704
76000000,25.2681226183535
76500000,25.2944018790356
77000000,25.3267468591281
77500000,25.3157617461806
78000000,25.2910435514289
78500000,25.2565255432506
79000000,25.2343328366739
79500000,25.2758345740617
80000000,25.250356739772
80500000,25.2487998831726
81000000,25.2465918137113
81500000,25.2672155223115
82000000,25.2773305617039
82500000,25.2655845614259
83000000,25.2683597002598
83500000,25.2494563092754
84000000,25.2384021427665
84500000,25.265720164983
85000000,25.2281043622148
85500000,25.2497509166378
86000000,25.2384855876486
86500000,25.2264345216408
87000000,25.2289552040538
87500000,25.2046471490402
88000000,25.237965748855
88500000,25.2138760229428
89000000,25.2308216270496
89500000,25.2052466172692
90000000,25.2229773206602
90500000,25.1626368674061
91000000,25.209155908501
91500000,25.1665951920524
92000000,25.1864572450844
92500000,25.1981293511899
93000000,25.1864034713001
93500000,25.1671832102076
94000000,25.1678717652484
94500000,25.1903996185514
95000000,25.1957094741409
95500000,25.1906758813197
96000000,25.1858266965868
96500000,25.1652782522436
97000000,25.1461657097791
97500000,25.1387674821722
98000000,25.175900783832
98500000,25.1574184938763
99000000,25.1693682381427
99500000,25.1329219045375
100000000,25.1941570995621
100500000,25.1571589818967
101000000,25.1283982686309
101500000,25.0964616973726
102000000,25.1477351138561
102500000,25.1097859633823
103000000,25.1403976729748
103500000,25.1464220357771
104000000,25.0996052408586
104500000,25.135591628084
105000000,25.1210688802654
105500000,25.0844278328224
106000000,25.1099103563398
106500000,25.1520333704729
107000000,25.0843585283895
107500000,25.0684800155698
108000000,25.0975687940353
108500000,25.1023109390077
109000000,25.0417471983002
109500000,25.0713202743958
110000000,25.0344665834389
110500000,25.0674183647242
111000000,25.0632897648267
111500000,25.0301155052766
112000000,25.0318413531748
112500000,25.0450468280239
113000000,25.0881646537138
113500000,25.0168572064021
114000000,25.0468670754977
114500000,25.0249896197739
115000000,25.0146745922645
115500000,25.0406279457753
116000000,25.0491124288105
116500000,24.9663370761196
117000000,25.0039749737199
117500000,24.9829718133233
118000000,24.9953274996863
118500000,25.03446859157
119000000,25.009221072552
119500000,24.9787772254769
120000000,24.9698852813428
120500000,24.947278217069
121000000,25.0052114678634
121500000,24.9737194160487
122000000,24.9498710268094
122500000,24.9586440854352
123000000,24.9095656582524
123500000,24.9844780678578
124000000,24.9876972009343
124500000,24.9370298449944
125000000,24.9032295527884
125500000,24.8896959421692
126000000,24.9033294639537
126500000,24.9586645212856
127000000,24.8939850333527
127500000,24.8791315747629
128000000,24.8760412914742
128500000,24.8774770270014
129000000,24.8751455473056
129500000,24.8276885023923
130000000,24.8560485198487
130500000,24.8628896732758
131000000,24.8653756355106
131500000,24.836574123844
132000000,24.7923446570852
132500000,24.8302316646756
133000000,24.8252104428668
133500000,24.8016444269791
134000000,24.8054057053425
134500000,24.8128641166332
135000000,24.7837637702595
135500000,24.7783489968757
136000000,24.8054327393167
136500000,24.7720854820463
137000000,24.7968250992131
137500000,24.7848494152323
138000000,24.8097028014393
138500000,24.7765625675298
139000000,24.7773108283261
139500000,24.7445221331937
140000000,24.7437355032224
140500000,24.730800822924
141000000,24.7803625090319
141500000,24.7469362344798
142000000,24.740812483708
142500000,24.7339747445038
143000000,24.7198884966983
143500000,24.7103320540285
144000000,24.7032690446977
144500000,24.7085692386346
145000000,24.7299385714271
145500000,24.7406410107502
146000000,24.7315461119543
146500000,24.682417322339
147000000,24.6689766187814
147500000,24.6618046748549
148000000,24.6917018046349
148500000,24.6799575506183
149000000,24.6723772980483
149500000,24.6885450289254
150000000,24.6382060215743
150500000,24.6592527709886
151000000,24.6291668684981
151500000,24.6498595658826
152000000,24.6591949418975
152500000,24.611654289041
153000000,24.6293694673268
153500000,24.6064582835057
154000000,24.6245709277074
154500000,24.6209311687923
155000000,24.6400914943997
155500000,24.5617862736048
156000000,24.5900118383095
156500000,24.6224288998619
157000000,24.5927641333873
157500000,24.6103970889478
158000000,24.5728582477661
158500000,24.5622178638721
159000000,24.5481780341267
159500000,24.5787026034165
160000000,24.5416078220162
160500000,24.5586008286273
161000000,24.5651889133943
161500000,24.512447209352
162000000,24.5000830592607
162500000,24.4975324089342
163000000,24.5185830493692
163500000,24.5232525722938
164000000,24.491444964742
164500000,24.4678413212078
165000000,24.4782917138857
165500000,24.4534153389678
166000000,24.4650940494328
166500000,24.4853490392497
167000000,24.474834047435
167500000,24.4732151737143
168000000,24.4665346190201
168500000,24.4493542871119
169000000,24.4356603559646
169500000,24.4022775532214
