! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 June 2025 06:26:12
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0453682277
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,25.199471360144
50500000,25.2175476932518
51000000,25.2555204345198
51500000,25.2264035807716
52000000,25.2119912258157
52500000,25.2122017670509
53000000,25.2000194164885
53500000,25.1796796334702
54000000,25.1518923349096
54500000,25.1993119930565
55000000,25.1609031997169
55500000,25.1697600864087
56000000,25.1946639871822
56500000,25.1872329492447
57000000,25.21872418919
57500000,25.1896368379261
58000000,25.1967541807961
58500000,25.2133447419424
59000000,25.1775594268244
59500000,25.2288012954677
60000000,25.1921581125941
60500000,25.1838271415109
61000000,25.1156900244922
61500000,25.2043193129863
62000000,25.2012522520361
62500000,25.1641488489324
63000000,25.1591111266092
63500000,25.1704881858411
64000000,25.2153457006601
64500000,25.1551806833749
65000000,25.1765486916313
65500000,25.2138367457503
66000000,25.1953642492319
66500000,25.1713226069074
67000000,25.1805392290953
67500000,25.2003956659932
68000000,25.1504367872411
68500000,25.1460906902318
69000000,25.1365780528713
69500000,25.1508217491085
70000000,25.159323106171
70500000,25.109604817796
71000000,25.1180166000691
71500000,25.1381559223003
72000000,25.1485958620059
72500000,25.1362558425101
73000000,25.1539951071996
73500000,25.1238735314957
74000000,25.1277936535011
74500000,25.155931317739
75000000,25.1880336167837
75500000,25.1025898675707
76000000,25.1231417363985
76500000,25.1318654812754
77000000,25.1562528925515
77500000,25.1280825196637
78000000,25.1034750111423
78500000,25.1720124768166
79000000,25.1344201441733
79500000,25.1374543592402
80000000,25.1086343183334
80500000,25.0654647696996
81000000,25.086135232525
81500000,25.0816651108584
82000000,25.0691732657278
82500000,25.1132583699186
83000000,25.0983670125316
83500000,25.0948755535759
84000000,25.0952388168861
84500000,25.1197991580441
85000000,25.1116593727961
85500000,25.1014831196407
86000000,25.0692495086794
86500000,25.0723982620229
87000000,25.113079909248
87500000,25.0550401127554
88000000,25.0916261580392
88500000,25.0664478314851
89000000,25.0316202717516
89500000,25.0548546210973
90000000,25.0419183892397
90500000,25.0587400315457
91000000,25.0618031209578
91500000,25.0441582265601
92000000,25.0131163681123
92500000,25.0443069623682
93000000,25.0521523720317
93500000,25.0169554293909
94000000,25.0252616041801
94500000,24.9678764806876
95000000,25.0282273763339
95500000,25.000258270639
96000000,25.0255064220955
96500000,25.0529634093176
97000000,25.0021437310208
97500000,25.0706136554765
98000000,25.0384435290009
98500000,25.0412063002222
99000000,25.035721380372
99500000,25.0001733988101
100000000,25.0061328975803
100500000,24.9506585323794
101000000,25.005819127371
101500000,24.987298116667
102000000,24.9856687437022
102500000,24.989181886272
103000000,25.0023207712805
103500000,24.9845370850398
104000000,24.9462303179048
104500000,24.9920698460601
105000000,25.00643656359
